id	output
{"blockNumber":39800849,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":39801481,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":39808120,"chainId":100,"contractAddress":"0xAe6aaed5434244be3699c56E7Ebc828194F26dc3"}	"200000000000000000000"
{"blockNumber":39808178,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808199,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808241,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808252,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808287,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808299,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808311,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808327,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808341,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808354,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808372,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808384,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808441,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808455,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808469,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39808482,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39810570,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39811530,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39811690,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39811826,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39811946,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39812066,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39812168,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39817806,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":39825362,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39825383,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39825402,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39825416,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39825467,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39825477,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39825535,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39826578,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39826622,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39826659,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39826713,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39826757,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39826901,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39826957,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39838239,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39838304,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39849265,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39849349,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39849401,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39849416,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39849442,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39849484,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39849511,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39849585,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851046,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851066,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851117,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851140,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851232,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851244,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851277,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851295,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851304,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851348,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851359,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851421,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851514,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39851548,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39854640,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39854747,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39854843,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39854970,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39866237,"chainId":100,"contractAddress":"0xAe6aaed5434244be3699c56E7Ebc828194F26dc3"}	"200000000000000000000"
{"blockNumber":39866415,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39866444,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39866468,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39866553,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39867121,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867134,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867152,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867170,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867184,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867199,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867218,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867236,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867253,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867295,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867328,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39867348,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39869973,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39870411,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39870479,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39882778,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39882795,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39882824,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39882948,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39883013,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39883053,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39883103,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39898522,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":39899029,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":39906786,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39906827,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39923351,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39923423,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39923475,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39923486,"chainId":100,"contractAddress":"0xAe6aaed5434244be3699c56E7Ebc828194F26dc3"}	"200000000000000000000"
{"blockNumber":39923539,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39923583,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39923690,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39923700,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39923715,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39923733,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39923747,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39923784,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39923842,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39923846,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39923863,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39923893,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39923921,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39924303,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39924343,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39924411,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39943273,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":39954038,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39954113,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39954313,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39954422,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39954618,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39973681,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973740,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973755,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973767,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973777,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973790,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973807,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973853,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973891,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973904,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39973958,"chainId":100,"contractAddress":"0xAe6aaed5434244be3699c56E7Ebc828194F26dc3"}	"200000000000000000000"
{"blockNumber":39974013,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39974090,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39974108,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39974167,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39974183,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":39976567,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39976693,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39976811,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":39979075,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":39979094,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":39982578,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982614,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982690,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982710,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982737,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982754,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982788,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982840,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982861,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39982944,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983000,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983061,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983118,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983179,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983189,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983264,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983314,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983368,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983456,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983513,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983522,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983534,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983564,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983622,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983663,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983702,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983740,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983778,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983813,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":39983844,"chainId":100,"contractAddress":"0x66260C69d03837016d88c9877e61e08Ef74C59F2"}	"40000000000000000000"
{"blockNumber":40014507,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":40016704,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":40016985,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":40017028,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":40017158,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40020568,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40020643,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40020913,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40025636,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40025677,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40025761,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40025860,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40025914,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40025960,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40026000,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40026036,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40026369,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40026487,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40026615,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40040662,"chainId":100,"contractAddress":"0xAe6aaed5434244be3699c56E7Ebc828194F26dc3"}	"200000000000000000000"
{"blockNumber":40042964,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40043032,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40043310,"chainId":100,"contractAddress":"0xeE1502e29795Ef6C2D60F8D7120596abE3baD990"}	"40000000000000000000"
{"blockNumber":40049007,"chainId":100,"contractAddress":"0x5aAF9E23A11440F8C1Ad6D2E2e5109C7e52CC672"}	"100000000000000000000"
{"blockNumber":40056949,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":40057010,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":40057039,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":40057055,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
{"blockNumber":40057087,"chainId":100,"contractAddress":"0x957A53A994860BE4750810131d9c876b2f52d6E1"}	"40000000000000000000"
